apple,2009-02-19,93.3700
apple,2009-02-20,89.4000
apple,2009-02-23,91.6000
apple,2009-02-24,87.4475
apple,2009-02-25,89.8600
apple,2009-02-26,92.0000
apple,2009-02-27,87.9100
apple,2009-03-02,89.3100
apple,2009-03-03,88.8300
apple,2009-03-04,90.2400
apple,2009-03-05,90.2500
apple,2009-03-06,88.3400
apple,2009-03-09,84.1200
apple,2009-03-10,84.8700
apple,2009-03-11,89.9000
apple,2009-03-12,92.9703
apple,2009-03-13,96.3000
apple,2009-03-16,96.4500
apple,2009-03-17,95.2600
apple,2009-03-18,99.9100
apple,2009-03-19,101.9100
apple,2009-03-20,102.0900
apple,2009-03-23,102.7100
apple,2009-03-24,106.3600
apple,2009-03-25,107.5800
apple,2009-03-26,107.8300
apple,2009-03-27,108.2300
apple,2009-03-30,104.5100
apple,2009-03-31,105.4500
apple,2009-04-01,104.0900
apple,2009-04-02,110.1450
apple,2009-04-03,114.1900
apple,2009-04-06,114.9400
apple,2009-04-07,116.5300
apple,2009-04-08,115.4300
apple,2009-04-09,118.4200
apple,2009-04-13,120.0100
apple,2009-04-14,119.5700
apple,2009-04-15,117.2000
apple,2009-04-16,119.1900
apple,2009-04-17,121.1800
apple,2009-04-20,121.7300
apple,2009-04-21,118.8900
apple,2009-04-22,122.6300
apple,2009-04-23,126.6200
apple,2009-04-24,124.6400
apple,2009-04-27,122.9000
apple,2009-04-28,123.3501
apple,2009-04-29,124.8500
apple,2009-04-30,126.2200
apple,2009-05-01,125.8000
apple,2009-05-04,128.2400
apple,2009-05-05,131.7500
apple,2009-05-06,133.3300
apple,2009-05-07,132.3300
apple,2009-05-08,129.0400
apple,2009-05-11,127.3700
apple,2009-05-12,129.5600
apple,2009-05-13,123.2100
apple,2009-05-14,119.7800
apple,2009-05-15,122.3200
apple,2009-05-18,123.7300
apple,2009-05-19,126.8200
apple,2009-05-20,127.6300
apple,2009-05-21,125.1500
apple,2009-05-22,124.0500
apple,2009-05-26,124.7600
apple,2009-05-27,131.7800
apple,2009-05-28,133.4500
apple,2009-05-29,135.3900
apple,2009-06-01,136.4700
apple,2009-06-02,138.9900
apple,2009-06-03,140.0000
apple,2009-06-04,140.1300
apple,2009-06-05,145.3100
apple,2009-06-08,143.8200
apple,2009-06-09,143.8100
apple,2009-06-10,142.2800
apple,2009-06-11,139.5500
apple,2009-06-12,138.8100
apple,2009-06-15,136.0100
apple,2009-06-16,136.6600
apple,2009-06-17,136.6700
apple,2009-06-18,136.1100
apple,2009-06-19,138.0700
apple,2009-06-22,140.6700
apple,2009-06-23,136.4000
apple,2009-06-24,135.4200
apple,2009-06-25,135.7500
apple,2009-06-26,139.7900
apple,2009-06-29,143.4600
apple,2009-06-30,142.5800
apple,2009-07-01,143.5000
apple,2009-07-02,141.2500
apple,2009-07-06,138.7000
apple,2009-07-07,138.4800
apple,2009-07-08,135.9200
apple,2009-07-09,137.7600
apple,2009-07-10,136.3400
apple,2009-07-13,139.5400
apple,2009-07-14,142.0300
apple,2009-07-15,145.0400
apple,2009-07-16,145.7600
apple,2009-07-17,149.0800
apple,2009-07-20,153.2700
apple,2009-07-21,153.2900
apple,2009-07-22,157.7900
apple,2009-07-23,156.6300
apple,2009-07-24,156.9500
apple,2009-07-27,160.1700
apple,2009-07-28,158.8800
apple,2009-07-29,158.9000
apple,2009-07-30,161.7000
apple,2009-07-31,162.9881
apple,2009-08-03,165.2100
apple,2009-08-04,164.9300
apple,2009-08-05,165.7500
apple,2009-08-06,165.5800
apple,2009-08-07,165.4900
apple,2009-08-10,165.6600
apple,2009-08-11,163.6900
apple,2009-08-12,162.5500
apple,2009-08-13,166.6500
apple,2009-08-14,167.9400
apple,2009-08-17,163.5500
apple,2009-08-18,161.6300
apple,2009-08-19,162.7500
apple,2009-08-20,164.9800
apple,2009-08-21,167.6500
apple,2009-08-24,170.1200
apple,2009-08-25,169.4599
apple,2009-08-26,168.9200
apple,2009-08-27,168.7500
apple,2009-08-28,172.2700
apple,2009-08-31,168.1600
apple,2009-09-01,167.9900
apple,2009-09-02,164.6200
apple,2009-09-03,166.4400
apple,2009-09-04,167.2757
apple,2009-09-08,172.9800
apple,2009-09-09,172.7800
apple,2009-09-10,172.0600
apple,2009-09-11,172.9100
apple,2009-09-14,170.8300
apple,2009-09-15,174.0400
apple,2009-09-16,177.9900
apple,2009-09-17,181.9800
apple,2009-09-18,185.8300
apple,2009-09-21,184.2900
apple,2009-09-22,185.1900
apple,2009-09-23,185.4000
apple,2009-09-24,187.2000
apple,2009-09-25,182.0100
apple,2009-09-28,183.8700
apple,2009-09-29,186.7300
apple,2009-09-30,186.1300
apple,2009-10-01,185.3500
apple,2009-10-02,181.4100
apple,2009-10-05,186.2000
apple,2009-10-06,187.7400
apple,2009-10-07,189.7600
apple,2009-10-08,190.6600
apple,2009-10-09,188.9700
apple,2009-10-12,191.0200
apple,2009-10-13,190.6300
apple,2009-10-14,192.2500
apple,2009-10-15,189.6300
apple,2009-10-16,189.3500
apple,2009-10-19,187.8500
apple,2009-10-20,200.6000
apple,2009-10-21,199.5200
apple,2009-10-22,204.7000
apple,2009-10-23,205.7000
apple,2009-10-26,203.6700
apple,2009-10-27,201.6600
apple,2009-10-28,197.7100
apple,2009-10-29,195.0000
apple,2009-10-30,196.0560
apple,2009-11-02,189.8000
apple,2009-11-03,187.8500
apple,2009-11-04,190.7300
apple,2009-11-05,192.4000
apple,2009-11-06,192.5100
apple,2009-11-09,196.9400
apple,2009-11-10,201.0200
apple,2009-11-11,204.5600
apple,2009-11-12,203.1400
apple,2009-11-13,202.8700
apple,2009-11-16,205.4800
apple,2009-11-17,206.0800
apple,2009-11-18,206.5400
apple,2009-11-19,204.6100
apple,2009-11-20,199.1500
apple,2009-11-23,203.0000
apple,2009-11-24,205.3300
apple,2009-11-25,205.4000
apple,2009-11-27,199.2200
apple,2009-11-30,201.1100
apple,2009-12-01,202.2400
apple,2009-12-02,198.9600
apple,2009-12-03,197.4200
apple,2009-12-04,199.6995
apple,2009-12-07,193.3200
apple,2009-12-08,189.3600
apple,2009-12-09,191.2800
apple,2009-12-10,199.5000
apple,2009-12-11,197.7800
apple,2009-12-14,195.3700
apple,2009-12-15,195.8300
apple,2009-12-16,195.1000
apple,2009-12-17,194.2600
apple,2009-12-18,193.1700
apple,2009-12-21,196.0500
apple,2009-12-22,199.4400
apple,2009-12-23,201.2500
apple,2009-12-24,203.5500
apple,2009-12-28,211.7200
apple,2009-12-29,212.6300
apple,2009-12-30,208.8300
apple,2009-12-31,213.1300
apple,2010-01-04,213.4300
apple,2010-01-05,214.6000
apple,2010-01-06,214.3800
apple,2010-01-07,211.7500
apple,2010-01-08,210.3000
apple,2010-01-11,212.8000
apple,2010-01-12,209.1900
apple,2010-01-13,207.8700
apple,2010-01-14,210.1100
apple,2010-01-15,210.9300
apple,2010-01-19,208.3300
apple,2010-01-20,214.9100
apple,2010-01-21,212.0800
apple,2010-01-22,206.7800
apple,2010-01-25,202.5100
apple,2010-01-26,205.9500
apple,2010-01-27,206.8500
apple,2010-01-28,204.9300
apple,2010-01-29,201.0800
apple,2010-02-01,192.3700
apple,2010-02-02,195.9100
apple,2010-02-03,195.1700
apple,2010-02-04,196.7300
apple,2010-02-05,192.6250
apple,2010-02-08,195.6900
apple,2010-02-09,196.4200
apple,2010-02-10,195.8900
apple,2010-02-11,194.8800
apple,2010-02-12,198.1100
apple,2010-02-16,201.9400
apple,2010-02-17,204.1900
apple,2010-02-18,201.6300
apple,2010-02-19,201.8600
apple,2010-02-22,202.3400
apple,2010-02-23,200.0000
apple,2010-02-24,198.2300
apple,2010-02-25,197.3800
apple,2010-02-26,202.3800
apple,2010-03-01,205.7500
apple,2010-03-02,209.9300
apple,2010-03-03,208.9400
apple,2010-03-04,209.2800
apple,2010-03-05,214.9400
apple,2010-03-08,220.0100
apple,2010-03-09,218.3100
apple,2010-03-10,223.8295
apple,2010-03-11,223.9100
apple,2010-03-12,227.3700
apple,2010-03-15,225.3800
apple,2010-03-16,224.1800
apple,2010-03-17,224.9000
apple,2010-03-18,224.1000
apple,2010-03-19,224.7900
apple,2010-03-22,220.4700
apple,2010-03-23,225.6400
apple,2010-03-24,227.6400
apple,2010-03-25,230.4580
apple,2010-03-26,228.9500
apple,2010-03-29,233.0000
apple,2010-03-30,236.6027
apple,2010-03-31,235.4900
apple,2010-04-01,237.4900
apple,2010-04-05,234.9750
apple,2010-04-06,238.2000
apple,2010-04-07,239.7200
apple,2010-04-08,240.4400
apple,2010-04-09,241.4300
apple,2010-04-12,242.2000
apple,2010-04-13,241.8600
apple,2010-04-14,245.2800
apple,2010-04-15,245.7800
apple,2010-04-16,248.5700
apple,2010-04-19,247.0300
apple,2010-04-20,248.5400
apple,2010-04-21,258.8050
apple,2010-04-22,258.2400
apple,2010-04-23,267.9900
apple,2010-04-26,271.8800
apple,2010-04-27,267.2700
apple,2010-04-28,263.2500
apple,2010-04-29,263.0200
apple,2010-04-30,269.3100
apple,2010-05-03,263.8400
apple,2010-05-04,262.8900
apple,2010-05-05,253.0300
apple,2010-05-06,253.8300
apple,2010-05-07,243.7100
apple,2010-05-10,250.2500
apple,2010-05-11,251.8400
apple,2010-05-12,259.2450
apple,2010-05-13,263.2200
apple,2010-05-14,255.1650
apple,2010-05-17,254.7000
apple,2010-05-18,256.9800
apple,2010-05-19,249.5000
apple,2010-05-20,241.8800
apple,2010-05-21,232.8200
apple,2010-05-24,247.2800
apple,2010-05-25,239.3500
apple,2010-05-26,250.0800
apple,2010-05-27,250.6000
apple,2010-05-28,259.3881
apple,2010-06-01,259.6900
apple,2010-06-02,264.5400
apple,2010-06-03,265.1800
apple,2010-06-04,258.2100
apple,2010-06-07,258.2900
apple,2010-06-08,253.2400
apple,2010-06-09,251.4700
apple,2010-06-10,244.8400
apple,2010-06-11,248.2250
apple,2010-06-14,255.9600
apple,2010-06-15,255.6400
apple,2010-06-16,261.1000
apple,2010-06-17,270.6000
apple,2010-06-18,272.2500
apple,2010-06-21,277.6900
apple,2010-06-22,272.1600
apple,2010-06-23,274.5800
apple,2010-06-24,271.0000
apple,2010-06-25,270.0600
apple,2010-06-28,266.9300
apple,2010-06-29,264.1205
apple,2010-06-30,256.7100
apple,2010-07-01,254.3000
apple,2010-07-02,250.4900
apple,2010-07-06,251.0000
apple,2010-07-07,250.4900
apple,2010-07-08,262.4800
apple,2010-07-09,256.8900
apple,2010-07-12,258.5300
apple,2010-07-13,256.3200
apple,2010-07-14,249.3800
apple,2010-07-15,248.2300
apple,2010-07-16,253.1800
apple,2010-07-19,249.8800
apple,2010-07-20,242.9000
apple,2010-07-21,265.0900
apple,2010-07-22,257.6800
apple,2010-07-23,257.0900
apple,2010-07-26,260.0000
apple,2010-07-27,260.8700
apple,2010-07-28,263.6700
apple,2010-07-29,260.7100
apple,2010-07-30,255.8925
apple,2010-08-02,260.4400
apple,2010-08-03,261.0100
apple,2010-08-04,262.8400
apple,2010-08-05,261.7300
apple,2010-08-06,259.7800
apple,2010-08-09,261.4800
apple,2010-08-10,259.8500
apple,2010-08-11,255.4000
apple,2010-08-12,246.6900
apple,2010-08-13,251.6500
apple,2010-08-16,247.5800
apple,2010-08-17,250.0800
apple,2010-08-18,252.3600
apple,2010-08-19,252.8400
apple,2010-08-20,249.3900
apple,2010-08-23,251.7900
apple,2010-08-24,242.6700
apple,2010-08-25,238.0400
apple,2010-08-26,245.4500
apple,2010-08-27,241.7500
apple,2010-08-30,240.7600
apple,2010-08-31,241.8500
apple,2010-09-01,247.4700
apple,2010-09-02,251.2623
apple,2010-09-03,255.0900
apple,2010-09-07,256.6400
apple,2010-09-08,259.7800
apple,2010-09-09,265.0400
apple,2010-09-10,263.1900
apple,2010-09-13,265.8200
apple,2010-09-14,266.2100
apple,2010-09-15,268.1700
apple,2010-09-16,270.2400
apple,2010-09-17,277.6900
apple,2010-09-20,276.0800
apple,2010-09-21,283.8600
apple,2010-09-22,282.7100
apple,2010-09-23,286.3300
apple,2010-09-24,292.1000
apple,2010-09-27,293.9750
apple,2010-09-28,291.7700
apple,2010-09-29,287.2300
apple,2010-09-30,289.0000
apple,2010-10-01,283.7500
apple,2010-10-04,281.6000
apple,2010-10-05,282.0000
apple,2010-10-06,289.5900
apple,2010-10-07,290.3362
apple,2010-10-08,291.7129
apple,2010-10-11,294.7400
apple,2010-10-12,295.4100
apple,2010-10-13,300.2000
apple,2010-10-14,301.6900
apple,2010-10-15,307.4400
apple,2010-10-18,318.4700
apple,2010-10-19,303.4000
apple,2010-10-20,309.0000
apple,2010-10-21,312.3600
apple,2010-10-22,309.0700
apple,2010-10-25,309.0900
apple,2010-10-26,306.8700
apple,2010-10-27,307.6500
apple,2010-10-28,307.9500
apple,2010-10-29,304.2300
apple,2010-11-01,302.2200
apple,2010-11-02,307.0000
apple,2010-11-03,311.3700
apple,2010-11-04,315.4500
apple,2010-11-05,317.9900
apple,2010-11-08,317.2000
apple,2010-11-09,321.0500
apple,2010-11-10,316.6400
apple,2010-11-11,315.0000
apple,2010-11-12,316.0000
apple,2010-11-15,308.4600
apple,2010-11-16,305.7200
apple,2010-11-17,301.2000
apple,2010-11-18,305.2000
apple,2010-11-19,307.9700
apple,2010-11-22,306.6800
apple,2010-11-23,310.4500
apple,2010-11-24,312.0000
apple,2010-11-26,313.7400
apple,2010-11-29,315.5000
apple,2010-11-30,313.5400
apple,2010-12-01,315.2700
apple,2010-12-02,317.5300
apple,2010-12-03,317.0100
apple,2010-12-06,318.6400
apple,2010-12-07,323.8000
apple,2010-12-08,319.6300
apple,2010-12-09,322.1317
apple,2010-12-10,319.6500
apple,2010-12-13,324.3700
apple,2010-12-14,321.7300
apple,2010-12-15,320.0000
apple,2010-12-16,321.0900
apple,2010-12-17,321.6300
apple,2010-12-20,321.6000
apple,2010-12-21,323.0000
apple,2010-12-22,324.3600
apple,2010-12-23,325.0000
apple,2010-12-27,322.8519
apple,2010-12-28,325.9102
apple,2010-12-29,326.2200
apple,2010-12-30,325.4800
apple,2010-12-31,322.9500
apple,2011-01-03,325.6400
apple,2011-01-04,332.4400
apple,2011-01-05,329.5500
apple,2011-01-06,334.7194
apple,2011-01-07,333.9900
apple,2011-01-10,338.8300
apple,2011-01-11,344.8800
apple,2011-01-12,343.2500
apple,2011-01-13,345.1600
apple,2011-01-14,345.8900
apple,2011-01-18,329.5200
apple,2011-01-19,348.3500
apple,2011-01-20,336.4300
apple,2011-01-21,333.7700
apple,2011-01-24,326.8700
apple,2011-01-25,336.3300
apple,2011-01-26,342.9600
apple,2011-01-27,343.7800
apple,2011-01-28,344.1700
apple,2011-01-31,335.8000
apple,2011-02-01,341.3000
apple,2011-02-02,344.4500
apple,2011-02-03,343.8000
apple,2011-02-04,343.6400
apple,2011-02-07,347.8900
apple,2011-02-08,353.6800
apple,2011-02-09,355.1900
apple,2011-02-10,357.3900
apple,2011-02-11,354.7526
apple,2011-02-14,356.7900
apple,2011-02-15,359.1900
apple,2011-02-16,360.8000
apple,2011-02-17,357.2500
apple,2011-02-18,358.7100
apple,2011-02-22,342.1500
apple,2011-02-23,338.7700
apple,2011-02-24,344.0200
apple,2011-02-25,345.2600
apple,2011-02-28,351.2400
apple,2011-03-01,355.4700
apple,2011-03-02,349.9600
apple,2011-03-03,357.1900
apple,2011-03-04,360.0700
apple,2011-03-07,361.4000
apple,2011-03-08,354.9100
apple,2011-03-09,354.6900
apple,2011-03-10,349.1200
apple,2011-03-11,345.3300
apple,2011-03-14,353.1800
apple,2011-03-15,342.1000
apple,2011-03-16,342.0000
apple,2011-03-17,336.8300
apple,2011-03-18,337.1300
apple,2011-03-21,335.9900
apple,2011-03-22,342.5600
apple,2011-03-23,339.2800
apple,2011-03-24,341.8500
apple,2011-03-25,348.0700
apple,2011-03-28,353.1500
apple,2011-03-29,347.6600
apple,2011-03-30,350.6400
apple,2011-03-31,346.3600
apple,2011-04-01,351.1100
apple,2011-04-04,344.3100
apple,2011-04-05,336.9900
apple,2011-04-06,341.2200
apple,2011-04-07,338.1000
apple,2011-04-08,339.9200
apple,2011-04-11,334.0600
apple,2011-04-12,330.4900
apple,2011-04-13,335.0200
apple,2011-04-14,334.8000
apple,2011-04-15,333.3000
apple,2011-04-18,326.1000
apple,2011-04-19,333.1000
apple,2011-04-20,343.5100
apple,2011-04-21,355.0000
apple,2011-04-25,350.3400
apple,2011-04-26,353.6200
apple,2011-04-27,352.2400
apple,2011-04-28,346.1900
apple,2011-04-29,346.7800
apple,2011-05-02,349.7400
apple,2011-05-03,347.9900
apple,2011-05-04,348.2600
apple,2011-05-05,348.4000
apple,2011-05-06,349.6900
apple,2011-05-09,347.8600
apple,2011-05-10,348.8900
apple,2011-05-11,349.0200
apple,2011-05-12,346.1200
apple,2011-05-13,345.6600
apple,2011-05-16,339.2000
apple,2011-05-17,332.0000
apple,2011-05-18,336.4700
apple,2011-05-19,342.0800
apple,2011-05-20,339.5600
apple,2011-05-23,329.9700
apple,2011-05-24,335.5000
apple,2011-05-25,333.4300
apple,2011-05-26,335.9700
apple,2011-05-27,334.8000
apple,2011-05-31,341.1000
apple,2011-06-01,348.8700
apple,2011-06-02,346.5000
apple,2011-06-03,343.1800
apple,2011-06-06,344.8400
apple,2011-06-07,338.1700
apple,2011-06-08,331.7800
apple,2011-06-09,333.2500
apple,2011-06-10,330.5500
apple,2011-06-13,327.2000
apple,2011-06-14,330.0000
apple,2011-06-15,329.7500
apple,2011-06-16,326.9000
apple,2011-06-17,328.9900
apple,2011-06-20,317.3550
apple,2011-06-21,316.6800
apple,2011-06-22,325.1600
apple,2011-06-23,318.9400
apple,2011-06-24,331.3700
apple,2011-06-27,327.5900
apple,2011-06-28,333.6500
apple,2011-06-29,336.0400
apple,2011-06-30,334.7000
apple,2011-07-01,335.9500
apple,2011-07-05,343.0000
apple,2011-07-06,348.9500
apple,2011-07-07,354.6700
apple,2011-07-08,353.3400
apple,2011-07-11,356.3400
apple,2011-07-12,353.5300
apple,2011-07-13,358.3300
apple,2011-07-14,361.0100
apple,2011-07-15,361.1700
apple,2011-07-18,365.4300
apple,2011-07-19,378.0000
apple,2011-07-20,396.1200
apple,2011-07-21,386.9500
apple,2011-07-22,388.3200
apple,2011-07-25,390.3500
apple,2011-07-26,400.0000
apple,2011-07-27,400.5900
apple,2011-07-28,391.6200
apple,2011-07-29,387.6400
apple,2011-08-01,397.7800
apple,2011-08-02,397.6500
apple,2011-08-03,390.9800
apple,2011-08-04,389.4100
apple,2011-08-05,380.4400
apple,2011-08-08,361.6900
apple,2011-08-09,361.3000
apple,2011-08-10,371.1500
apple,2011-08-11,370.5200
apple,2011-08-12,378.0700
apple,2011-08-15,379.6300
apple,2011-08-16,381.5200
apple,2011-08-17,382.3100
apple,2011-08-18,370.8400
apple,2011-08-19,362.1700
apple,2011-08-22,364.5100
apple,2011-08-23,360.3000
apple,2011-08-24,373.4700
apple,2011-08-25,365.0800
apple,2011-08-26,371.1700
apple,2011-08-29,388.1800
apple,2011-08-30,388.2500
apple,2011-08-31,390.5700
apple,2011-09-01,385.8200
apple,2011-09-02,374.7400
apple,2011-09-06,367.3700
apple,2011-09-07,385.5600
apple,2011-09-08,382.4000
apple,2011-09-09,383.9300
apple,2011-09-12,375.8900
apple,2011-09-13,382.1400
apple,2011-09-14,387.0200
apple,2011-09-15,391.4300
apple,2011-09-16,395.5400
apple,2011-09-19,397.0000
apple,2011-09-20,415.2500
apple,2011-09-21,419.6400
apple,2011-09-22,401.0300
apple,2011-09-23,400.2800
apple,2011-09-26,399.8600
apple,2011-09-27,408.7300
apple,2011-09-28,400.1900
apple,2011-09-29,401.9200
apple,2011-09-30,387.1200
apple,2011-10-03,380.3700
apple,2011-10-04,374.5700
apple,2011-10-05,367.8600
apple,2011-10-06,373.3300
apple,2011-10-07,375.7800
apple,2011-10-10,379.0900
apple,2011-10-11,392.5700
apple,2011-10-12,407.3400
apple,2011-10-13,404.9800
apple,2011-10-14,416.8300
apple,2011-10-17,421.7400
apple,2011-10-18,421.7600
apple,2011-10-19,401.3500
apple,2011-10-20,400.0000
apple,2011-10-21,398.1000
apple,2011-10-24,396.1800
apple,2011-10-25,405.0300
apple,2011-10-26,401.7600
apple,2011-10-27,407.5600
apple,2011-10-28,403.0000
apple,2011-10-31,402.4200
apple,2011-11-01,397.4100
apple,2011-11-02,400.0900
apple,2011-11-03,399.0700
apple,2011-11-04,402.0300
apple,2011-11-07,399.9100
apple,2011-11-08,402.2100
apple,2011-11-09,396.9700
apple,2011-11-10,397.0300
apple,2011-11-11,386.6100
apple,2011-11-14,383.5201
apple,2011-11-15,380.8000
apple,2011-11-16,389.2500
apple,2011-11-17,383.9800
apple,2011-11-18,378.9200
apple,2011-11-21,370.4000
apple,2011-11-22,371.0200
apple,2011-11-23,374.5100
apple,2011-11-25,368.4200
apple,2011-11-28,372.3500
apple,2011-11-29,375.8400
apple,2011-11-30,381.2900
apple,2011-12-01,382.5400
apple,2011-12-02,389.8300
apple,2011-12-05,393.4900
apple,2011-12-06,392.5100
apple,2011-12-07,389.9300
apple,2011-12-08,391.4500
apple,2011-12-09,392.8500
apple,2011-12-12,391.6800
apple,2011-12-13,393.0000
apple,2011-12-14,386.7000
apple,2011-12-15,383.3300
apple,2011-12-16,380.3600
apple,2011-12-19,382.4700
apple,2011-12-20,387.7600
apple,2011-12-21,396.6900
apple,2011-12-22,397.0000
apple,2011-12-23,399.6900
apple,2011-12-27,403.1000
apple,2011-12-28,406.8900
apple,2011-12-29,403.4000
apple,2011-12-30,403.5100
apple,2012-01-03,409.4000
apple,2012-01-04,410.0000
apple,2012-01-05,414.9500
apple,2012-01-06,419.7700
apple,2012-01-09,425.5001
apple,2012-01-10,425.9101
apple,2012-01-11,422.6800
apple,2012-01-12,422.2800
apple,2012-01-13,419.7000
apple,2012-01-17,424.2000
apple,2012-01-18,426.9600
apple,2012-01-19,430.1500
apple,2012-01-20,427.4900
apple,2012-01-23,422.6700
apple,2012-01-24,425.1001
apple,2012-01-25,454.4400
apple,2012-01-26,448.3600
apple,2012-01-27,444.3400
apple,2012-01-30,445.7100
apple,2012-01-31,455.5900
apple,2012-02-01,458.4100
apple,2012-02-02,455.9000
apple,2012-02-03,457.3000
apple,2012-02-06,458.3800
apple,2012-02-07,465.2500
apple,2012-02-08,470.5000
apple,2012-02-09,480.7600
apple,2012-02-10,490.9600
apple,2012-02-13,499.5300
apple,2012-02-14,504.6600
apple,2012-02-15,514.2600
apple,2012-02-16,491.5000
apple,2012-02-17,503.1100
apple,2012-02-21,506.8800
apple,2012-02-22,513.0800
apple,2012-02-23,514.5400
apple,2012-02-24,519.6700
apple,2012-02-27,521.3100
apple,2012-02-28,527.9600
apple,2012-02-29,541.5600
apple,2012-03-01,548.1700
apple,2012-03-02,544.2400
apple,2012-03-05,545.4200
apple,2012-03-06,523.6600
apple,2012-03-07,536.8000
apple,2012-03-08,534.6900
apple,2012-03-09,544.2100
apple,2012-03-12,548.9820
apple,2012-03-13,557.5400
apple,2012-03-14,578.0500
apple,2012-03-15,599.6100
apple,2012-03-16,584.7200
apple,2012-03-19,598.3700
apple,2012-03-20,599.5100
apple,2012-03-21,602.7400
apple,2012-03-22,597.7800
apple,2012-03-23,600.4900
apple,2012-03-26,599.7900
apple,2012-03-27,606.1800
apple,2012-03-28,618.3800
apple,2012-03-29,612.7800
apple,2012-03-30,608.7700
apple,2012-04-02,601.8300
apple,2012-04-03,627.3000
apple,2012-04-04,624.3500
apple,2012-04-05,626.9800
apple,2012-04-09,626.1300
apple,2012-04-10,639.9300
apple,2012-04-11,636.2000
apple,2012-04-12,625.0000
apple,2012-04-13,624.1100
apple,2012-04-16,610.0600
apple,2012-04-17,578.9400
apple,2012-04-18,613.7200
apple,2012-04-19,600.2200
apple,2012-04-20,591.3800
apple,2012-04-23,570.6100
apple,2012-04-24,562.6100
apple,2012-04-25,615.6350
apple,2012-04-26,614.2700
apple,2012-04-27,605.0700
apple,2012-04-30,597.8000
apple,2012-05-01,584.9000
apple,2012-05-02,580.2400
apple,2012-05-03,590.5000
apple,2012-05-04,577.0800
apple,2012-05-07,561.5000
apple,2012-05-08,569.5800
apple,2012-05-09,563.7000
apple,2012-05-10,574.5800
apple,2012-05-11,565.0000
apple,2012-05-14,562.5700
apple,2012-05-15,561.4500
apple,2012-05-16,554.0500
apple,2012-05-17,545.3100
apple,2012-05-18,533.9600
apple,2012-05-21,534.5000
apple,2012-05-22,569.5500
apple,2012-05-23,557.5000
apple,2012-05-24,575.8700
apple,2012-05-25,564.5900
apple,2012-05-29,570.9000
apple,2012-05-30,569.2000
apple,2012-05-31,580.7400
apple,2012-06-01,569.1600
apple,2012-06-04,561.5000
apple,2012-06-05,561.2700
apple,2012-06-06,567.7700
apple,2012-06-07,577.2900
apple,2012-06-08,571.6000
apple,2012-06-11,587.7200
apple,2012-06-12,574.4600
apple,2012-06-13,574.5200
apple,2012-06-14,571.2400
apple,2012-06-15,571.0000
apple,2012-06-18,570.9600
apple,2012-06-19,583.4000
apple,2012-06-20,588.2100
apple,2012-06-21,585.4400
apple,2012-06-22,579.0400
apple,2012-06-25,577.3000
apple,2012-06-26,571.3300
apple,2012-06-27,575.0000
apple,2012-06-28,571.6700
apple,2012-06-29,578.0000
apple,2012-07-02,584.7300
apple,2012-07-03,594.8800
apple,2012-07-05,600.5600
apple,2012-07-06,607.0900
apple,2012-07-09,605.3000
apple,2012-07-10,617.9700
apple,2012-07-11,606.1200
apple,2012-07-12,600.2400
apple,2012-07-13,602.9500
apple,2012-07-16,605.1200
apple,2012-07-17,610.7900
apple,2012-07-18,606.5900
apple,2012-07-19,611.2800
apple,2012-07-20,613.0300
apple,2012-07-23,594.4000
apple,2012-07-24,607.3800
apple,2012-07-25,574.4600
apple,2012-07-26,579.7600
apple,2012-07-27,575.0100
apple,2012-07-30,590.9200
apple,2012-07-31,603.2300
apple,2012-08-01,615.9050
apple,2012-08-02,602.8400
apple,2012-08-03,613.6300
apple,2012-08-06,617.2900
apple,2012-08-07,622.7700
apple,2012-08-08,619.3900
apple,2012-08-09,617.8500
apple,2012-08-10,618.7100
apple,2012-08-13,623.3900
apple,2012-08-14,631.8700
apple,2012-08-15,631.3000
apple,2012-08-16,631.2100
apple,2012-08-17,640.0000
apple,2012-08-20,650.0100
apple,2012-08-21,670.8200
apple,2012-08-22,654.4200
apple,2012-08-23,666.1100
apple,2012-08-24,659.5100
apple,2012-08-27,679.9900
apple,2012-08-28,674.9773
apple,2012-08-29,675.2500
apple,2012-08-30,670.6400
apple,2012-08-31,667.2500
apple,2012-09-04,665.7600
apple,2012-09-05,675.5700
apple,2012-09-06,673.1700
apple,2012-09-07,678.0500
apple,2012-09-10,680.4500
apple,2012-09-11,665.1100
apple,2012-09-12,666.8500
apple,2012-09-13,677.3700
apple,2012-09-14,689.9550
apple,2012-09-17,699.3500
apple,2012-09-18,699.8800
apple,2012-09-19,700.2600
apple,2012-09-20,699.1600
apple,2012-09-21,702.4100
apple,2012-09-24,686.8600
apple,2012-09-25,688.2600
apple,2012-09-26,668.7400
apple,2012-09-27,664.2900
apple,2012-09-28,678.7500
apple,2012-10-01,671.5000
apple,2012-10-02,661.8100
apple,2012-10-03,664.8600
apple,2012-10-04,671.2500
apple,2012-10-05,665.2000
apple,2012-10-08,646.8800
apple,2012-10-09,638.6500
apple,2012-10-10,639.7400
apple,2012-10-11,646.5000
apple,2012-10-12,629.5600
apple,2012-10-15,632.3500
apple,2012-10-16,635.3400
apple,2012-10-17,648.8700
apple,2012-10-18,639.5900
apple,2012-10-19,631.0500
apple,2012-10-22,612.4200
apple,2012-10-23,631.0000
apple,2012-10-24,621.4400
apple,2012-10-25,620.0000
apple,2012-10-26,609.4300
apple,2012-10-31,594.8800
